,,,00.000221200000,   5.68000,
,,,00.000221400000,   5.60000,
,,,00.000221600000,   5.52000,
,,,00.000221800000,   5.44000,
,,,00.000222000000,   5.52000,
,,,00.000222200000,   5.52000,
,,,00.000222400000,   5.52000,
,,,00.000222600000,   5.52000,
,,,00.000222800000,   5.44000,
,,,00.000223000000,   5.36000,
,,,00.000223200000,   5.44000,
,,,00.000223400000,   7.12000,
,,,00.000223600000,   5.68000,
,,,00.000223800000,   6.24000,
,,,00.000224000000,   5.52000,
,,,00.000224200000,   5.92000,
,,,00.000224400000,   6.00000,
,,,00.000224600000,   6.16000,
,,,00.000224800000,   6.32000,
,,,00.000225000000,   6.16000,
,,,00.000225200000,   6.16000,
,,,00.000225400000,   6.24000,
,,,00.000225600000,   6.24000,
,,,00.000225800000,   6.24000,
,,,00.000226000000,   6.32000,
,,,00.000226200000,   6.08000,
,,,00.000226400000,   5.84000,
,,,00.000226600000,   5.52000,
,,,00.000226800000,   5.60000,
,,,00.000227000000,   5.68000,
,,,00.000227200000,   5.52000,
,,,00.000227400000,   5.84000,
,,,00.000227600000,   5.52000,
,,,00.000227800000,   5.60000,
,,,00.000228000000,   5.68000,
,,,00.000228200000,   5.60000,
,,,00.000228400000,   5.60000,
,,,00.000228600000,   5.52000,
,,,00.000228800000,   5.60000,
,,,00.000229000000,   5.68000,
,,,00.000229200000,   5.44000,
,,,00.000229400000,   5.52000,
,,,00.000229600000,   5.60000,
,,,00.000229800000,   5.52000,
,,,00.000230000000,   5.68000,
,,,00.000230200000,   5.36000,
,,,00.000230400000,   6.00000,
,,,00.000230600000,   6.80000,
,,,00.000230800000,   6.16000,
,,,00.000231000000,   6.48000,
,,,00.000231200000,   6.08000,
,,,00.000231400000,   6.16000,
,,,00.000231600000,   6.16000,
,,,00.000231800000,   6.16000,
,,,00.000232000000,   6.32000,
,,,00.000232200000,   6.32000,
,,,00.000232400000,   6.32000,
,,,00.000232600000,   6.40000,
,,,00.000232800000,   5.92000,
,,,00.000233000000,   5.68000,
,,,00.000233200000,   6.08000,
,,,00.000233400000,   5.76000,
,,,00.000233600000,   5.92000,
,,,00.000233800000,   5.44000,
,,,00.000234000000,   5.84000,
,,,00.000234200000,   5.60000,
,,,00.000234400000,   5.60000,
,,,00.000234600000,   5.84000,
,,,00.000234800000,   5.52000,
,,,00.000235000000,   5.60000,
,,,00.000235200000,   5.60000,
,,,00.000235400000,   5.52000,
,,,00.000235600000,   5.52000,
,,,00.000235800000,   5.52000,
,,,00.000236000000,   5.52000,
,,,00.000236200000,   5.52000,
,,,00.000236400000,   5.44000,
,,,00.000236600000,   5.44000,
,,,00.000236800000,   6.56000,
,,,00.000237000000,   6.72000,
,,,00.000237200000,   6.40000,
,,,00.000237400000,   6.16000,
,,,00.000237600000,   5.92000,
,,,00.000237800000,   6.24000,
,,,00.000238000000,   6.16000,
,,,00.000238200000,   6.24000,
,,,00.000238400000,   6.16000,
,,,00.000238600000,   6.32000,
,,,00.000238800000,   6.32000,
,,,00.000239000000,   6.16000,
,,,00.000239200000,   6.48000,
,,,00.000239400000,   5.76000,
,,,00.000239600000,   6.16000,
,,,00.000239800000,   5.84000,
,,,00.000240000000,   5.60000,
,,,00.000240200000,   5.68000,
,,,00.000240400000,   5.60000,
,,,00.000240600000,   5.76000,
,,,00.000240800000,   5.68000,
,,,00.000241000000,   5.68000,
,,,00.000241200000,   5.68000,
,,,00.000241400000,   5.52000,
,,,00.000241600000,   5.60000,
,,,00.000241800000,   5.60000,
,,,00.000242000000,   5.52000,
,,,00.000242200000,   5.60000,
,,,00.000242400000,   5.52000,
,,,00.000242600000,   5.60000,
,,,00.000242800000,   5.52000,
,,,00.000243000000,   5.52000,
,,,00.000243200000,   5.60000,
,,,00.000243400000,   7.84000,
,,,00.000243600000,   5.36000,
,,,00.000243800000,   6.08000,
,,,00.000244000000,   5.68000,
,,,00.000244200000,   6.08000,
,,,00.000244400000,   6.16000,
,,,00.000244600000,   6.16000,
,,,00.000244800000,   6.32000,
,,,00.000245000000,   6.16000,
,,,00.000245200000,   6.16000,
,,,00.000245400000,   6.32000,
,,,00.000245600000,   6.24000,
,,,00.000245800000,   6.32000,
,,,00.000246000000,   5.84000,
,,,00.000246200000,   6.16000,
,,,00.000246400000,   5.84000,
,,,00.000246600000,   5.52000,
,,,00.000246800000,   5.84000,
,,,00.000247000000,   5.52000,
,,,00.000247200000,   5.84000,
,,,00.000247400000,   5.60000,
,,,00.000247600000,   5.68000,
,,,00.000247800000,   5.68000,
,,,00.000248000000,   5.60000,
,,,00.000248200000,   5.68000,
,,,00.000248400000,   5.44000,
,,,00.000248600000,   5.60000,
,,,00.000248800000,   5.68000,
,,,00.000249000000,   5.52000,
,,,00.000249200000,   5.52000,
,,,00.000249400000,   5.60000,
,,,00.000249600000,   5.52000,
,,,00.000249800000,   5.52000,
,,,00.000250000000,   5.52000,
,,,00.000250200000,   5.36000,
,,,00.000250400000,   5.36000,
,,,00.000250600000,   6.40000,
,,,00.000250800000,   6.08000,
,,,00.000251000000,   6.40000,
,,,00.000251200000,   6.16000,
,,,00.000251400000,   6.08000,
,,,00.000251600000,   6.32000,
,,,00.000251800000,   6.08000,
,,,00.000252000000,   6.24000,
,,,00.000252200000,   6.24000,
,,,00.000252400000,   6.40000,
,,,00.000252600000,   5.76000,
,,,00.000252800000,   6.00000,
,,,00.000253000000,   5.76000,
,,,00.000253200000,   5.60000,
,,,00.000253400000,   5.68000,
,,,00.000253600000,   5.52000,
,,,00.000253800000,   5.76000,
,,,00.000254000000,   5.60000,
,,,00.000254200000,   5.60000,
,,,00.000254400000,   5.84000,
,,,00.000254600000,   5.52000,
,,,00.000254800000,   5.60000,
,,,00.000255000000,   5.60000,
,,,00.000255200000,   5.60000,
,,,00.000255400000,   5.44000,
,,,00.000255600000,   5.52000,
,,,00.000255800000,   5.52000,
,,,00.000256000000,   5.52000,
,,,00.000256200000,   5.36000,
,,,00.000256400000,   5.52000,
,,,00.000256600000,   5.44000,
,,,00.000256800000,   6.40000,
,,,00.000257000000,   7.20000,
,,,00.000257200000,   6.48000,
,,,00.000257400000,   6.32000,
,,,00.000257600000,   6.32000,
,,,00.000257800000,   6.32000,
,,,00.000258000000,   6.16000,
,,,00.000258200000,   6.16000,
,,,00.000258400000,   6.16000,
,,,00.000258600000,   6.24000,
,,,00.000258800000,   6.32000,
,,,00.000259000000,   6.32000,
,,,00.000259200000,   5.92000,
,,,00.000259400000,   5.76000,
,,,00.000259600000,   5.36000,
,,,00.000259800000,   5.76000,
,,,00.000260000000,   5.76000,
,,,00.000260200000,   5.52000,
,,,00.000260400000,   5.76000,
,,,00.000260600000,   5.60000,
,,,00.000260800000,   5.68000,
,,,00.000261000000,   5.52000,
,,,00.000261200000,   5.60000,
,,,00.000261400000,   5.52000,
,,,00.000261600000,   5.52000,
,,,00.000261800000,   5.52000,
,,,00.000262000000,   5.52000,
,,,00.000262200000,   5.52000,
,,,00.000262400000,   5.44000,
,,,00.000262600000,   5.44000,
,,,00.000262800000,   5.44000,
,,,00.000263000000,   5.44000,
,,,00.000263200000,   5.44000,
,,,00.000263400000,   5.20000,
,,,00.000263600000,   6.72000,
,,,00.000263800000,   6.64000,
,,,00.000264000000,   6.00000,
,,,00.000264200000,   5.76000,
,,,00.000264400000,   6.08000,
,,,00.000264600000,   6.00000,
,,,00.000264800000,   6.24000,
,,,00.000265000000,   6.16000,
,,,00.000265200000,   6.24000,
,,,00.000265400000,   6.32000,
,,,00.000265600000,   6.16000,
,,,00.000265800000,   5.76000,
,,,00.000266000000,   5.84000,
,,,00.000266200000,   5.84000,
,,,00.000266400000,   5.52000,
,,,00.000266600000,   5.76000,
,,,00.000266800000,   5.44000,
,,,00.000267000000,   5.68000,
,,,00.000267200000,   5.60000,
,,,00.000267400000,   5.52000,
,,,00.000267600000,   5.60000,
,,,00.000267800000,   5.52000,
,,,00.000268000000,   5.52000,
,,,00.000268200000,   5.44000,
,,,00.000268400000,   5.60000,
,,,00.000268600000,   5.60000,
,,,00.000268800000,   5.44000,
,,,00.000269000000,   5.44000,
,,,00.000269200000,   5.60000,
,,,00.000269400000,   5.44000,
,,,00.000269600000,   5.44000,
,,,00.000269800000,   5.44000,
,,,00.000270000000,   5.60000,
,,,00.000270200000,   5.12000,
,,,00.000270400000,   5.44000,
,,,00.000270600000,   6.48000,
,,,00.000270800000,   6.00000,
,,,00.000271000000,   6.32000,
,,,00.000271200000,   6.08000,
,,,00.000271400000,   6.16000,
,,,00.000271600000,   6.16000,
,,,00.000271800000,   6.08000,
,,,00.000272000000,   6.32000,
,,,00.000272200000,   6.16000,
,,,00.000272400000,   6.08000,
,,,00.000272600000,   5.68000,
,,,00.000272800000,   5.52000,
,,,00.000273000000,   5.44000,
,,,00.000273200000,   5.68000,
,,,00.000273400000,   5.52000,
,,,00.000273600000,   5.76000,
,,,00.000273800000,   5.60000,
,,,00.000274000000,   5.44000,
,,,00.000274200000,   5.76000,
,,,00.000274400000,   5.52000,
,,,00.000274600000,   5.52000,
,,,00.000274800000,   5.52000,
,,,00.000275000000,   5.44000,
,,,00.000275200000,   5.36000,
,,,00.000275400000,   5.44000,
,,,00.000275600000,   5.52000,
,,,00.000275800000,   5.44000,
,,,00.000276000000,   5.28000,
,,,00.000276200000,   5.52000,
,,,00.000276400000,   5.36000,
,,,00.000276600000,   5.36000,
,,,00.000276800000,   7.36000,
,,,00.000277000000,   7.20000,
,,,00.000277200000,   6.32000,
,,,00.000277400000,   6.24000,
,,,00.000277600000,   6.08000,
,,,00.000277800000,   6.08000,
,,,00.000278000000,   6.00000,
,,,00.000278200000,   6.16000,
,,,00.000278400000,   6.08000,
,,,00.000278600000,   6.16000,
,,,00.000278800000,   6.24000,
,,,00.000279000000,   6.16000,
,,,00.000279200000,   6.16000,
,,,00.000279400000,   5.60000,
,,,00.000279600000,   5.44000,
,,,00.000279800000,   5.44000,
,,,00.000280000000,   5.76000,
,,,00.000280200000,   5.60000,
,,,00.000280400000,   5.68000,
,,,00.000280600000,   5.68000,
,,,00.000280800000,   5.52000,
,,,00.000281000000,   5.60000,
,,,00.000281200000,   5.44000,
,,,00.000281400000,   5.44000,
,,,00.000281600000,   5.44000,
,,,00.000281800000,   5.44000,
,,,00.000282000000,   5.52000,
,,,00.000282200000,   5.52000,
,,,00.000282400000,   5.44000,
,,,00.000282600000,   5.36000,
,,,00.000282800000,   5.44000,
,,,00.000283000000,   5.44000,
,,,00.000283200000,   5.28000,
,,,00.000283400000,   8.16000,
,,,00.000283600000,   4.64000,
,,,00.000283800000,   5.52000,
,,,00.000284000000,   5.68000,
,,,00.000284200000,   6.00000,
,,,00.000284400000,   6.16000,
,,,00.000284600000,   6.16000,
,,,00.000284800000,   6.16000,
,,,00.000285000000,   6.00000,
,,,00.000285200000,   6.16000,
,,,00.000285400000,   6.16000,
,,,00.000285600000,   6.16000,
,,,00.000285800000,   6.32000,
,,,00.000286000000,   5.52000,
,,,00.000286200000,   5.60000,
,,,00.000286400000,   5.36000,
,,,00.000286600000,   5.68000,
,,,00.000286800000,   5.68000,
,,,00.000287000000,   5.52000,
,,,00.000287200000,   5.76000,
,,,00.000287400000,   5.36000,
,,,00.000287600000,   5.52000,
,,,00.000287800000,   5.60000,
,,,00.000288000000,   5.36000,
,,,00.000288200000,   5.52000,
,,,00.000288400000,   5.52000,
,,,00.000288600000,   5.44000,
,,,00.000288800000,   5.44000,
,,,00.000289000000,   5.52000,
,,,00.000289200000,   5.44000,
,,,00.000289400000,   5.44000,
,,,00.000289600000,   5.36000,
,,,00.000289800000,   5.36000,
,,,00.000290000000,   5.76000,
,,,00.000290200000,   5.12000,
,,,00.000290400000,   5.68000,
,,,00.000290600000,   6.56000,
,,,00.000290800000,   5.92000,
,,,00.000291000000,   6.32000,
,,,00.000291200000,   6.00000,
,,,00.000291400000,   6.08000,
,,,00.000291600000,   6.08000,
,,,00.000291800000,   6.08000,
,,,00.000292000000,   6.16000,
,,,00.000292200000,   6.16000,
,,,00.000292400000,   6.08000,
,,,00.000292600000,   6.16000,
,,,00.000292800000,   5.84000,
,,,00.000293000000,   5.52000,
,,,00.000293200000,   5.44000,
,,,00.000293400000,   5.68000,
,,,00.000293600000,   5.52000,
,,,00.000293800000,   5.60000,
,,,00.000294000000,   5.76000,
,,,00.000294200000,   5.52000,
,,,00.000294400000,   5.60000,
,,,00.000294600000,   5.52000,
,,,00.000294800000,   5.44000,
,,,00.000295000000,   5.52000,
,,,00.000295200000,   5.52000,
,,,00.000295400000,   5.52000,
,,,00.000295600000,   5.44000,
,,,00.000295800000,   5.36000,
,,,00.000296000000,   5.36000,
,,,00.000296200000,   5.44000,
,,,00.000296400000,   5.36000,
,,,00.000296600000,   5.36000,
,,,00.000296800000,   5.84000,
,,,00.000297000000,   5.76000,
,,,00.000297200000,   5.84000,
,,,00.000297400000,   5.76000,
,,,00.000297600000,   6.00000,
,,,00.000297800000,   6.08000,
,,,00.000298000000,   5.92000,
,,,00.000298200000,   6.32000,
,,,00.000298400000,   6.08000,
,,,00.000298600000,   6.24000,
,,,00.000298800000,   6.16000,
,,,00.000299000000,   6.24000,
,,,00.000299200000,   6.16000,
,,,00.000299400000,   6.00000,
,,,00.000299600000,   6.00000,
,,,00.000299800000,   5.92000,
,,,00.000300000000,   5.44000,
,,,00.000300200000,   5.76000,
,,,00.000300400000,   5.52000,
,,,00.000300600000,   5.52000,
,,,00.000300800000,   5.60000,
,,,00.000301000000,   5.52000,
,,,00.000301200000,   5.60000,
,,,00.000301400000,   5.52000,
,,,00.000301600000,   5.52000,
,,,00.000301800000,   5.52000,
,,,00.000302000000,   5.44000,
,,,00.000302200000,   5.52000,
,,,00.000302400000,   5.44000,
,,,00.000302600000,   5.52000,
,,,00.000302800000,   5.44000,
,,,00.000303000000,   5.44000,
,,,00.000303200000,   5.44000,
,,,00.000303400000,   3.04000,
,,,00.000303600000,   5.84000,
,,,00.000303800000,   6.40000,
,,,00.000304000000,   6.24000,
,,,00.000304200000,   6.32000,
,,,00.000304400000,   6.24000,
,,,00.000304600000,   6.08000,
,,,00.000304800000,   6.16000,
,,,00.000305000000,   6.08000,
,,,00.000305200000,   6.08000,
,,,00.000305400000,   6.32000,
,,,00.000305600000,   6.16000,
,,,00.000305800000,   6.32000,
,,,00.000306000000,   6.16000,
,,,00.000306200000,   5.68000,
,,,00.000306400000,   6.16000,
,,,00.000306600000,   5.52000,
,,,00.000306800000,   5.92000,
,,,00.000307000000,   5.60000,
,,,00.000307200000,   5.60000,
,,,00.000307400000,   5.68000,
,,,00.000307600000,   5.52000,
,,,00.000307800000,   5.44000,
,,,00.000308000000,   5.60000,
,,,00.000308200000,   5.60000,
,,,00.000308400000,   5.60000,
,,,00.000308600000,   5.44000,
,,,00.000308800000,   5.60000,
,,,00.000309000000,   5.44000,
,,,00.000309200000,   5.44000,
,,,00.000309400000,   5.52000,
,,,00.000309600000,   5.36000,
,,,00.000309800000,   5.44000,
,,,00.000310000000,   4.96000,
,,,00.000310200000,   6.64000,
,,,00.000310400000,   6.40000,
,,,00.000310600000,   6.48000,
,,,00.000310800000,   5.84000,
,,,00.000311000000,   6.08000,
,,,00.000311200000,   5.92000,
,,,00.000311400000,   6.24000,
,,,00.000311600000,   6.16000,
,,,00.000311800000,   6.16000,
,,,00.000312000000,   6.24000,
,,,00.000312200000,   6.32000,
,,,00.000312400000,   6.40000,
,,,00.000312600000,   6.24000,
,,,00.000312800000,   5.68000,
,,,00.000313000000,   6.00000,
,,,00.000313200000,   5.76000,
,,,00.000313400000,   5.52000,
,,,00.000313600000,   5.84000,
,,,00.000313800000,   5.44000,
,,,00.000314000000,   5.76000,
,,,00.000314200000,   5.60000,
,,,00.000314400000,   5.60000,
,,,00.000314600000,   5.68000,
,,,00.000314800000,   5.52000,
,,,00.000315000000,   5.60000,
,,,00.000315200000,   5.60000,
,,,00.000315400000,   5.52000,
,,,00.000315600000,   5.44000,
,,,00.000315800000,   5.52000,
,,,00.000316000000,   5.52000,
,,,00.000316200000,   5.44000,
,,,00.000316400000,   5.44000,
,,,00.000316600000,   5.44000,
,,,00.000316800000,   5.92000,
,,,00.000317000000,   5.28000,
,,,00.000317200000,   6.24000,
,,,00.000317400000,   6.08000,
,,,00.000317600000,   6.48000,
,,,00.000317800000,   6.16000,
,,,00.000318000000,   6.16000,
,,,00.000318200000,   6.24000,
,,,00.000318400000,   6.16000,
,,,00.000318600000,   6.32000,
,,,00.000318800000,   6.24000,
,,,00.000319000000,   6.32000,
,,,00.000319200000,   6.40000,
,,,00.000319400000,   6.00000,
,,,00.000319600000,   5.68000,
,,,00.000319800000,   5.84000,
,,,00.000320000000,   5.68000,
,,,00.000320200000,   5.92000,
,,,00.000320400000,   5.52000,
,,,00.000320600000,   5.76000,
,,,00.000320800000,   5.68000,
,,,00.000321000000,   5.60000,
,,,00.000321200000,   5.76000,
,,,00.000321400000,   5.52000,
,,,00.000321600000,   5.68000,
,,,00.000321800000,   5.60000,
,,,00.000322000000,   5.52000,
,,,00.000322200000,   5.60000,
,,,00.000322400000,   5.60000,
,,,00.000322600000,   5.52000,
,,,00.000322800000,   5.52000,
,,,00.000323000000,   5.44000,
,,,00.000323200000,   5.44000,
,,,00.000323400000,   6.16000,
,,,00.000323600000,   4.56000,
,,,00.000323800000,   5.60000,
,,,00.000324000000,   6.00000,
,,,00.000324200000,   6.32000,
,,,00.000324400000,   6.32000,
,,,00.000324600000,   6.24000,
,,,00.000324800000,   6.40000,
,,,00.000325000000,   6.24000,
,,,00.000325200000,   6.24000,
,,,00.000325400000,   6.32000,
,,,00.000325600000,   6.24000,
,,,00.000325800000,   6.40000,
,,,00.000326000000,   5.76000,
,,,00.000326200000,   6.08000,
,,,00.000326400000,   5.76000,
,,,00.000326600000,   5.60000,
,,,00.000326800000,   5.84000,
,,,00.000327000000,   5.44000,
,,,00.000327200000,   5.76000,
,,,00.000327400000,   5.52000,
,,,00.000327600000,   5.60000,
,,,00.000327800000,   5.76000,
,,,00.000328000000,   5.68000,
,,,00.000328200000,   5.60000,
,,,00.000328400000,   5.60000,
,,,00.000328600000,   5.60000,
,,,00.000328800000,   5.60000,
,,,00.000329000000,   5.52000,
,,,00.000329200000,   5.60000,
,,,00.000329400000,   5.44000,
,,,00.000329600000,   5.52000,
,,,00.000329800000,   5.44000,
,,,00.000330000000,   5.68000,
,,,00.000330200000,   5.52000,
,,,00.000330400000,   6.08000,
,,,00.000330600000,   6.80000,
,,,00.000330800000,   6.24000,
,,,00.000331000000,   6.32000,
,,,00.000331200000,   5.92000,
,,,00.000331400000,   6.16000,
,,,00.000331600000,   6.24000,
,,,00.000331800000,   6.16000,
,,,00.000332000000,   6.32000,
,,,00.000332200000,   6.32000,
,,,00.000332400000,   6.24000,
,,,00.000332600000,   6.16000,
,,,00.000332800000,   5.52000,
,,,00.000333000000,   5.76000,
,,,00.000333200000,   5.68000,
,,,00.000333400000,   5.92000,
,,,00.000333600000,   5.76000,
,,,00.000333800000,   5.68000,
,,,00.000334000000,   5.76000,
,,,00.000334200000,   5.68000,
,,,00.000334400000,   5.60000,
,,,00.000334600000,   5.60000,
,,,00.000334800000,   5.60000,
,,,00.000335000000,   5.60000,
,,,00.000335200000,   5.52000,
,,,00.000335400000,   5.52000,
,,,00.000335600000,   5.52000,
,,,00.000335800000,   5.52000,
,,,00.000336000000,   5.52000,
,,,00.000336200000,   5.52000,
,,,00.000336400000,   5.44000,
,,,00.000336600000,   5.44000,
,,,00.000336800000,   7.04000,
,,,00.000337000000,   5.76000,
,,,00.000337200000,   5.84000,
,,,00.000337400000,   5.92000,
,,,00.000337600000,   6.08000,
,,,00.000337800000,   6.16000,
,,,00.000338000000,   6.24000,
,,,00.000338200000,   6.40000,
,,,00.000338400000,   6.24000,
,,,00.000338600000,   6.32000,
,,,00.000338800000,   6.24000,
,,,00.000339000000,   6.24000,
,,,00.000339200000,   6.00000,
,,,00.000339400000,   5.84000,
,,,00.000339600000,   5.44000,
,,,00.000339800000,   5.68000,
,,,00.000340000000,   5.76000,
,,,00.000340200000,   5.60000,
,,,00.000340400000,   5.76000,
,,,00.000340600000,   5.52000,
,,,00.000340800000,   5.68000,
,,,00.000341000000,   5.60000,
,,,00.000341200000,   5.60000,
,,,00.000341400000,   5.68000,
,,,00.000341600000,   5.60000,
,,,00.000341800000,   5.52000,
,,,00.000342000000,   5.52000,
,,,00.000342200000,   5.52000,
,,,00.000342400000,   5.52000,
,,,00.000342600000,   5.60000,
,,,00.000342800000,   5.52000,
,,,00.000343000000,   5.52000,
,,,00.000343200000,   5.44000,
,,,00.000343400000,   8.08000,
,,,00.000343600000,   5.12000,
,,,00.000343800000,   6.00000,
,,,00.000344000000,   5.44000,
,,,00.000344200000,   6.00000,
,,,00.000344400000,   6.16000,
,,,00.000344600000,   6.16000,
,,,00.000344800000,   6.24000,
,,,00.000345000000,   6.24000,
,,,00.000345200000,   6.16000,
,,,00.000345400000,   6.24000,
,,,00.000345600000,   6.16000,
,,,00.000345800000,   6.08000,
,,,00.000346000000,   5.52000,
,,,00.000346200000,   5.76000,
,,,00.000346400000,   5.68000,
,,,00.000346600000,   5.84000,
,,,00.000346800000,   5.52000,
,,,00.000347000000,   5.60000,
,,,00.000347200000,   5.60000,
,,,00.000347400000,   5.44000,
,,,00.000347600000,   5.68000,
,,,00.000347800000,   5.60000,
,,,00.000348000000,   5.52000,
,,,00.000348200000,   5.44000,
,,,00.000348400000,   5.60000,
,,,00.000348600000,   5.52000,
,,,00.000348800000,   5.44000,
,,,00.000349000000,   5.52000,
,,,00.000349200000,   5.52000,
,,,00.000349400000,   5.44000,
,,,00.000349600000,   5.52000,
,,,00.000349800000,   5.44000,
,,,00.000350000000,   5.44000,
,,,00.000350200000,   5.76000,
,,,00.000350400000,   5.92000,
,,,00.000350600000,   6.72000,
,,,00.000350800000,   6.16000,
,,,00.000351000000,   6.32000,
,,,00.000351200000,   5.84000,
,,,00.000351400000,   6.16000,
,,,00.000351600000,   6.16000,
,,,00.000351800000,   6.08000,
,,,00.000352000000,   6.40000,
,,,00.000352200000,   6.16000,
,,,00.000352400000,   6.16000,
,,,00.000352600000,   6.16000,
,,,00.000352800000,   5.60000,
,,,00.000353000000,   5.44000,
,,,00.000353200000,   5.68000,
,,,00.000353400000,   5.60000,
,,,00.000353600000,   5.60000,
,,,00.000353800000,   5.68000,
,,,00.000354000000,   5.52000,
,,,00.000354200000,   5.68000,
,,,00.000354400000,   5.60000,
,,,00.000354600000,   5.60000,
,,,00.000354800000,   5.60000,
,,,00.000355000000,   5.52000,
,,,00.000355200000,   5.52000,
,,,00.000355400000,   5.44000,
,,,00.000355600000,   5.52000,
,,,00.000355800000,   5.52000,
,,,00.000356000000,   5.44000,
,,,00.000356200000,   5.44000,
,,,00.000356400000,   5.44000,
,,,00.000356600000,   5.36000,
,,,00.000356800000,   5.68000,
,,,00.000357000000,   6.24000,
,,,00.000357200000,   6.08000,
,,,00.000357400000,   5.92000,
,,,00.000357600000,   5.84000,
,,,00.000357800000,   6.08000,
,,,00.000358000000,   6.00000,
,,,00.000358200000,   6.32000,
,,,00.000358400000,   6.08000,
,,,00.000358600000,   6.16000,
,,,00.000358800000,   6.32000,
,,,00.000359000000,   6.08000,
,,,00.000359200000,   5.44000,
,,,00.000359400000,   5.92000,
,,,00.000359600000,   5.44000,
,,,00.000359800000,   5.84000,
,,,00.000360000000,   5.60000,
,,,00.000360200000,   5.60000,
,,,00.000360400000,   5.68000,
,,,00.000360600000,   5.52000,
,,,00.000360800000,   5.60000,
,,,00.000361000000,   5.52000,
,,,00.000361200000,   5.52000,
,,,00.000361400000,   5.52000,
,,,00.000361600000,   5.44000,
,,,00.000361800000,   5.44000,
,,,00.000362000000,   5.44000,
,,,00.000362200000,   5.44000,
,,,00.000362400000,   5.44000,
,,,00.000362600000,   5.36000,
,,,00.000362800000,   5.52000,
,,,00.000363000000,   5.28000,
,,,00.000363200000,   5.36000,
,,,00.000363400000,   2.80000,
,,,00.000363600000,   4.96000,
,,,00.000363800000,   6.00000,
,,,00.000364000000,   6.16000,
,,,00.000364200000,   6.32000,
,,,00.000364400000,   6.24000,
,,,00.000364600000,   6.08000,
,,,00.000364800000,   6.08000,
,,,00.000365000000,   6.08000,
,,,00.000365200000,   6.16000,
,,,00.000365400000,   6.32000,
,,,00.000365600000,   6.24000,
,,,00.000365800000,   6.00000,
,,,00.000366000000,   5.52000,
,,,00.000366200000,   5.68000,
,,,00.000366400000,   5.60000,
,,,00.000366600000,   5.84000,
,,,00.000366800000,   5.52000,
,,,00.000367000000,   5.68000,
,,,00.000367200000,   5.52000,
,,,00.000367400000,   5.52000,
,,,00.000367600000,   5.60000,
,,,00.000367800000,   5.52000,
,,,00.000368000000,   5.52000,
,,,00.000368200000,   5.60000,
,,,00.000368400000,   5.44000,
,,,00.000368600000,   5.44000,
,,,00.000368800000,   5.44000,
,,,00.000369000000,   5.44000,
,,,00.000369200000,   5.36000,
,,,00.000369400000,   5.44000,
,,,00.000369600000,   5.44000,
,,,00.000369800000,   5.44000,
,,,00.000370000000,   5.60000,
,,,00.000370200000,   4.96000,
,,,00.000370400000,   5.52000,
,,,00.000370600000,   6.40000,
,,,00.000370800000,   6.00000,
,,,00.000371000000,   6.32000,
,,,00.000371200000,   6.08000,
,,,00.000371400000,   6.16000,
,,,00.000371600000,   6.16000,
,,,00.000371800000,   6.16000,
,,,00.000372000000,   6.24000,
,,,00.000372200000,   6.16000,
,,,00.000372400000,   6.08000,
,,,00.000372600000,   6.16000,
,,,00.000372800000,   5.60000,
,,,00.000373000000,   5.36000,
,,,00.000373200000,   5.52000,
,,,00.000373400000,   5.76000,
,,,00.000373600000,   5.44000,
,,,00.000373800000,   5.52000,
,,,00.000374000000,   5.60000,
,,,00.000374200000,   5.44000,
,,,00.000374400000,   5.68000,
,,,00.000374600000,   5.52000,
,,,00.000374800000,   5.44000,
,,,00.000375000000,   5.44000,
,,,00.000375200000,   5.44000,
,,,00.000375400000,   5.44000,
,,,00.000375600000,   5.36000,
,,,00.000375800000,   5.44000,
,,,00.000376000000,   5.44000,
,,,00.000376200000,   5.36000,
,,,00.000376400000,   5.36000,
,,,00.000376600000,   5.44000,
,,,00.000376800000,   5.52000,
,,,00.000377000000,   5.84000,
,,,00.000377200000,   5.84000,
,,,00.000377400000,   5.76000,
,,,00.000377600000,   5.76000,
,,,00.000377800000,   6.08000,
,,,00.000378000000,   6.00000,
,,,00.000378200000,   6.24000,
,,,00.000378400000,   6.08000,
,,,00.000378600000,   6.24000,
,,,00.000378800000,   6.16000,
,,,00.000379000000,   6.24000,
,,,00.000379200000,   6.08000,
,,,00.000379400000,   5.76000,
,,,00.000379600000,   5.92000,
,,,00.000379800000,   5.84000,
,,,00.000380000000,   5.44000,
,,,00.000380200000,   5.68000,
,,,00.000380400000,   5.36000,
,,,00.000380600000,   5.68000,
,,,00.000380800000,   5.44000,
,,,00.000381000000,   5.68000,
,,,00.000381200000,   5.60000,
,,,00.000381400000,   5.44000,
,,,00.000381600000,   5.52000,
,,,00.000381800000,   5.52000,
,,,00.000382000000,   5.44000,
,,,00.000382200000,   5.52000,
,,,00.000382400000,   5.44000,
,,,00.000382600000,   5.44000,
,,,00.000382800000,   5.36000,
,,,00.000383000000,   5.44000,
,,,00.000383200000,   5.44000,
,,,00.000383400000,   2.64000,
,,,00.000383600000,   5.52000,
,,,00.000383800000,   6.24000,
,,,00.000384000000,   6.24000,
,,,00.000384200000,   6.16000,
,,,00.000384400000,   6.16000,
,,,00.000384600000,   6.08000,
,,,00.000384800000,   6.16000,
,,,00.000385000000,   6.16000,
,,,00.000385200000,   6.16000,
,,,00.000385400000,   6.32000,
,,,00.000385600000,   6.16000,
